station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UKON,2018-03-06 10:00,31.9198,47.0579,56.00,37.40,32.00,80.65,120.00,13.61,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.26,UKON 061000Z 12007MPS CAVOK 03/M00 Q1010 NOSIG
UKON,2018-03-06 10:30,31.9198,47.0579,56.00,39.20,30.20,69.88,120.00,11.66,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.30,UKON 061030Z 12006MPS CAVOK 04/M01 Q1010 NOSIG
UKON,2018-03-06 11:00,31.9198,47.0579,56.00,39.20,30.20,69.88,120.00,13.61,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.58,UKON 061100Z 12007MPS CAVOK 04/M01 Q1010 NOSIG
UKON,2018-03-06 11:30,31.9198,47.0579,56.00,37.40,30.20,74.98,110.00,11.66,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.01,UKON 061130Z 11006MPS CAVOK 03/M01 Q1009 NOSIG
UKON,2018-03-06 12:00,31.9198,47.0579,56.00,37.40,30.20,74.98,110.00,15.55,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.60,UKON 061200Z 11008MPS CAVOK 03/M01 Q1009 NOSIG
UKON,2018-03-06 12:30,31.9198,47.0579,56.00,37.40,30.20,74.98,110.00,13.61,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.26,UKON 061230Z 11007MPS CAVOK 03/M01 Q1009 NOSIG
UKON,2018-03-06 13:00,31.9198,47.0579,56.00,39.20,28.40,64.93,110.00,15.55,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.94,UKON 061300Z 11008MPS CAVOK 04/M02 Q1008 NOSIG
UKON,2018-03-06 13:30,31.9198,47.0579,56.00,39.20,28.40,64.93,110.00,11.66,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.30,UKON 061330Z 11006MPS CAVOK 04/M02 Q1008 NOSIG
UKON,2018-03-06 14:00,31.9198,47.0579,56.00,37.40,28.40,69.67,100.00,11.66,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.01,UKON 061400Z 10006MPS CAVOK 03/M02 Q1008 NOSIG
UKON,2018-03-06 15:00,31.9198,47.0579,56.00,35.60,28.40,74.80,100.00,9.72,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.62,UKON 061500Z 10005MPS 060V120 CAVOK 02/M02 Q1007 NOSIG
UKON,2018-03-06 16:00,31.9198,47.0579,56.00,33.80,28.40,80.36,100.00,9.72,0.00,29.77,M,6.21,M,FEW,OVC,M,M,3300.00,10000.00,M,M,M,M,M,M,M,M,M,25.37,UKON 061600Z 10005MPS 9999 FEW033CB OVC100 01/M02 Q1008 NOSIG
UKON,2018-03-07 04:00,31.9198,47.0579,56.00,33.80,33.80,100.00,110.00,9.72,0.00,29.53,M,0.34,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,25.37,UKON 070400Z 11005MPS 0550 0500NE FG VV003 01/01 Q1000 NOSIG
UKON,2018-03-07 04:25,31.9198,47.0579,56.00,33.80,33.80,100.00,110.00,7.78,0.00,29.53,M,0.22,M,VV ,M,M,M,700.00,M,M,M,FG,M,M,M,M,M,M,26.47,UKON 070425Z 11004MPS 0350 0250NE FG VV007 01/01 Q1000 NOSIG
UKON,2018-03-07 04:30,31.9198,47.0579,56.00,33.80,33.80,100.00,110.00,7.78,0.00,29.53,M,0.19,M,VV ,M,M,M,600.00,M,M,M,FG,M,M,M,M,M,M,26.47,UKON 070430Z 11004MPS 0300 0250NE FG VV006 01/01 Q1000 NOSIG
UKON,2018-03-07 05:00,31.9198,47.0579,56.00,33.80,33.80,100.00,120.00,9.72,0.00,29.53,M,0.19,M,VV ,M,M,M,500.00,M,M,M,FG,M,M,M,M,M,M,25.37,UKON 070500Z 12005MPS 0300 0200NE FG VV005 01/01 Q1000 NOSIG
UKON,2018-03-07 05:02,31.9198,47.0579,56.00,33.80,33.80,100.00,130.00,9.72,0.00,29.53,M,0.19,M,VV ,M,M,M,400.00,M,M,M,FG,M,M,M,M,M,M,25.37,UKON 070502Z 13005MPS 0300 0200NE FG VV004 01/01 Q1000 NOSIG
UKON,2018-03-07 05:30,31.9198,47.0579,56.00,33.80,33.80,100.00,120.00,9.72,0.00,29.50,M,0.12,M,VV ,M,M,M,400.00,M,M,M,FG,M,M,M,M,M,M,25.37,UKON 070530Z 12005MPS 0200 0150NE FG VV004 01/01 Q0999 NOSIG
UKON,2018-03-07 06:00,31.9198,47.0579,56.00,35.60,35.60,100.00,140.00,9.72,0.00,29.50,M,0.12,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,27.62,UKON 070600Z 14005MPS 0200 FG VV003 02/02 Q0999 NOSIG
UKON,2018-03-07 06:30,31.9198,47.0579,56.00,35.60,35.60,100.00,150.00,7.78,0.00,29.50,M,0.09,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,28.68,UKON 070630Z 15004MPS 0150 FG VV003 02/02 Q0999 NOSIG
UKON,2018-03-07 07:00,31.9198,47.0579,56.00,37.40,37.40,100.00,150.00,7.78,0.00,29.50,M,0.09,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,30.89,UKON 070700Z 15004MPS 0150 0100NE FG VV003 03/03 Q0999 NOSIG
UKON,2018-03-07 07:30,31.9198,47.0579,56.00,37.40,37.40,100.00,140.00,5.83,0.00,29.50,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,32.16,UKON 070730Z 14003MPS 0100 0050NE FG VV003 03/03 Q0999 NOSIG
UKON,2018-03-07 08:00,31.9198,47.0579,56.00,37.40,37.40,100.00,160.00,3.89,0.00,29.50,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,33.84,UKON 070800Z 16002MPS 0100 0050NE FG VV003 03/03 Q0999 NOSIG
UKON,2018-03-07 08:30,31.9198,47.0579,56.00,39.20,39.20,100.00,170.00,3.89,0.00,29.50,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,35.94,UKON 070830Z 17002MPS 0100 FG VV003 04/04 Q0999 NOSIG
UKON,2018-03-07 09:00,31.9198,47.0579,56.00,39.20,39.20,100.00,160.00,5.83,0.00,29.47,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,34.32,UKON 070900Z 16003MPS 0100 0050NE FG VV003 04/04 Q0998 NOSIG
UKON,2018-03-07 09:30,31.9198,47.0579,56.00,41.00,41.00,100.00,140.00,5.83,0.00,29.47,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,36.48,UKON 070930Z 14003MPS 0100 0050NE FG VV003 05/05 Q0998 NOSIG
UKON,2018-03-07 10:00,31.9198,47.0579,56.00,41.00,41.00,100.00,130.00,5.83,0.00,29.47,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,36.48,UKON 071000Z 13003MPS 0100 FG VV003 05/05 Q0998 NOSIG
UKON,2018-03-07 10:30,31.9198,47.0579,56.00,41.00,41.00,100.00,130.00,5.83,0.00,29.47,M,0.03,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,36.48,UKON 071030Z 13003MPS 0050 FG VV003 05/05 Q0998 NOSIG
UKON,2018-03-07 11:00,31.9198,47.0579,56.00,41.00,41.00,100.00,130.00,5.83,0.00,29.47,M,0.03,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,36.48,UKON 071100Z 13003MPS 0050 FG VV003 05/05 Q0998 NOSIG
UKON,2018-03-07 11:30,31.9198,47.0579,56.00,41.00,41.00,100.00,120.00,5.83,0.00,29.44,M,0.03,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,36.48,UKON 071130Z 12003MPS 0050 FG VV003 05/05 Q0997 NOSIG
UKON,2018-03-07 12:00,31.9198,47.0579,56.00,41.00,41.00,100.00,120.00,5.83,0.00,29.44,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,36.48,UKON 071200Z 12003MPS 0100 0050NE FG VV003 05/05 Q0997 NOSIG
UKON,2018-03-07 12:30,31.9198,47.0579,56.00,41.00,41.00,100.00,120.00,7.78,0.00,29.41,M,0.03,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,35.32,UKON 071230Z 12004MPS 0050 FG VV003 05/05 Q0996 NOSIG
UKON,2018-03-07 13:00,31.9198,47.0579,56.00,41.00,41.00,100.00,130.00,7.78,0.00,29.41,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,35.32,UKON 071300Z 13004MPS 0100 0050NE FG VV003 05/05 Q0996 NOSIG
UKON,2018-03-07 13:30,31.9198,47.0579,56.00,42.80,42.80,100.00,150.00,3.89,0.00,29.41,M,0.03,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,40.13,UKON 071330Z 15002MPS 0050 FG VV003 06/06 Q0996 NOSIG
UKON,2018-03-07 14:00,31.9198,47.0579,56.00,41.00,41.00,100.00,180.00,7.78,0.00,29.41,M,0.06,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,35.32,UKON 071400Z 18004MPS 0100 0050NE FG VV003 05/05 Q0996 NOSIG
UKON,2018-03-07 15:00,31.9198,47.0579,56.00,39.20,39.20,100.00,220.00,9.72,0.00,29.44,M,0.12,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,32.12,UKON 071500Z 22005MPS 0200 0150NE FG VV003 04/04 Q0997 NOSIG
UKON,2018-03-07 16:00,31.9198,47.0579,56.00,37.40,37.40,100.00,240.00,5.83,0.00,29.44,M,0.12,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,32.16,UKON 071600Z 24003MPS 210V280 0200 0150NE FG VV003 03/03 Q0997 NOSIG
UKON,2018-03-08 04:00,31.9198,47.0579,56.00,33.80,33.80,100.00,290.00,3.89,0.00,29.62,M,0.37,M,VV ,M,M,M,400.00,M,M,M,FG,M,M,M,M,M,M,29.65,UKON 080400Z 29002MPS 270V330 0600 FG VV004 01/01 Q1003 NOSIG
UKON,2018-03-08 05:00,31.9198,47.0579,56.00,33.80,33.80,100.00,M,1.94,0.00,29.62,M,0.43,M,VV ,M,M,M,400.00,M,M,M,FG,M,M,M,M,M,M,33.80,UKON 080500Z VRB01MPS 0700 FG VV004 01/01 Q1003 NOSIG
UKON,2018-03-08 06:00,31.9198,47.0579,56.00,33.80,33.80,100.00,290.00,3.89,0.00,29.65,M,0.09,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,29.65,UKON 080600Z 29002MPS 0150 0100NE FG VV003 01/01 Q1004 NOSIG
UKON,2018-03-08 07:00,31.9198,47.0579,56.00,35.60,33.80,93.08,300.00,3.89,0.00,29.68,M,1.12,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,31.74,UKON 080700Z 30002MPS 1800 1000NE BR OVC003 02/01 Q1005 NOSIG
UKON,2018-03-08 08:00,31.9198,47.0579,56.00,35.60,35.60,100.00,250.00,5.83,0.00,29.68,M,2.55,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,29.99,UKON 080800Z 25003MPS 4100 BR OVC004 02/02 Q1005 NOSIG
UKON,2018-03-08 09:00,31.9198,47.0579,56.00,35.60,33.80,93.08,290.00,5.83,0.00,29.68,M,3.11,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,29.99,UKON 080900Z 29003MPS 5000 BR OVC006 02/01 Q1005 NOSIG
UKON,2018-03-08 10:00,31.9198,47.0579,56.00,37.40,35.60,93.14,290.00,3.89,0.00,29.68,M,5.59,M,SCT,OVC,M,M,800.00,10000.00,M,M,M,M,M,M,M,M,M,33.84,UKON 081000Z 29002MPS 260V330 9000 SCT008 OVC100 03/02 Q1005 NOSIG
UKON,2018-03-08 11:00,31.9198,47.0579,56.00,39.20,37.40,93.19,330.00,5.83,0.00,29.68,M,6.21,M,SCT,OVC,M,M,1000.00,10000.00,M,M,M,M,M,M,M,M,M,34.32,UKON 081100Z 33003MPS 300V360 9999 SCT010 OVC100 04/03 Q1005 NOSIG
UKON,2018-03-08 12:00,31.9198,47.0579,56.00,39.20,37.40,93.19,330.00,7.78,0.00,29.68,M,6.21,M,FEW,OVC,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,33.11,UKON 081200Z 33004MPS 9999 FEW020 OVC100 04/03 Q1005 NOSIG
UKON,2018-03-08 13:00,31.9198,47.0579,56.00,41.00,37.40,86.89,310.00,7.78,0.00,29.68,M,6.21,M,FEW,BKN,M,M,2600.00,10000.00,M,M,M,M,M,M,M,M,M,35.32,UKON 081300Z 31004MPS 9999 FEW026 BKN100 05/03 Q1005 NOSIG
UKON,2018-03-08 14:00,31.9198,47.0579,56.00,41.00,37.40,86.89,320.00,7.78,0.00,29.68,M,6.21,M,SCT,OVC,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,35.32,UKON 081400Z 32004MPS 9999 SCT020 OVC100 05/03 Q1005 NOSIG
UKON,2018-03-08 15:00,31.9198,47.0579,56.00,41.00,37.40,86.89,320.00,3.89,0.00,29.71,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,38.04,UKON 081500Z 32002MPS 9999 OVC014 05/03 Q1006 NOSIG
UKON,2018-03-08 16:00,31.9198,47.0579,56.00,39.20,37.40,93.19,350.00,9.72,0.00,29.74,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,32.12,UKON 081600Z 35005MPS 9999 OVC016 04/03 Q1007 NOSIG
UKON,2018-03-09 04:00,31.9198,47.0579,56.00,33.80,32.00,93.03,300.00,3.89,0.00,29.88,M,3.11,M,SCT,SCT,M,M,2600.00,20000.00,M,M,BR,M,M,M,M,M,M,29.65,UKON 090400Z 30002MPS 5000 BR SCT026 SCT200 01/00 Q1012 NOSIG
UKON,2018-03-09 05:00,31.9198,47.0579,56.00,33.80,32.00,93.03,220.00,3.89,0.00,29.88,M,2.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,29.65,UKON 090500Z 22002MPS 3400 BR NSC 01/00 Q1012 NOSIG
UKON,2018-03-09 06:00,31.9198,47.0579,56.00,35.60,32.00,86.59,220.00,3.89,0.00,29.91,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.74,UKON 090600Z 22002MPS 7000 NSC 02/M00 Q1013 NOSIG
UKON,2018-03-09 07:00,31.9198,47.0579,56.00,39.20,35.60,86.79,270.00,3.89,0.00,29.91,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.94,UKON 090700Z 27002MPS 230V300 9000 NSC 04/02 Q1013 NOSIG
UKON,2018-03-09 08:00,31.9198,47.0579,56.00,39.20,33.80,80.79,260.00,1.94,0.00,29.91,M,6.21,M,FEW,OVC,M,M,3300.00,10000.00,M,M,M,M,M,M,M,M,M,39.20,UKON 090800Z 26001MPS 9999 FEW033CB OVC100 04/01 Q1013 NOSIG
UKON,2018-03-09 09:00,31.9198,47.0579,56.00,41.00,35.60,80.93,280.00,3.89,0.00,29.91,M,6.21,M,FEW,OVC,M,M,3300.00,10000.00,M,M,M,M,M,M,M,M,M,38.04,UKON 090900Z 28002MPS 240V310 9999 FEW033CB OVC100 05/02 Q1013 NOSIG
UKON,2018-03-09 10:00,31.9198,47.0579,56.00,44.60,35.60,70.48,M,1.94,0.00,29.91,M,6.21,M,FEW,OVC,M,M,3300.00,10000.00,M,M,M,M,M,M,M,M,M,44.60,UKON 091000Z VRB01MPS 9999 FEW033CB OVC100 07/02 Q1013 NOSIG
UKON,2018-03-09 11:00,31.9198,47.0579,56.00,44.60,35.60,70.48,230.00,7.78,0.00,29.91,M,6.21,M,SCT,OVC,M,M,2200.00,10000.00,M,M,M,M,M,M,M,M,M,39.74,UKON 091100Z 23004MPS 200V260 9999 SCT022CB OVC100 07/02 Q1013 NOSIG
UKON,2018-03-09 12:00,31.9198,47.0579,56.00,41.00,35.60,80.93,230.00,9.72,0.00,29.94,M,6.21,M,SCT,OVC,M,M,1300.00,10000.00,M,M,M,M,M,M,M,M,M,34.38,UKON 091200Z 23005MPS 190V260 9999 SCT013CB OVC100 05/02 Q1014 NOSIG
UKON,2018-03-09 13:00,31.9198,47.0579,56.00,41.00,35.60,80.93,220.00,3.89,0.00,29.94,M,6.21,M,FEW,OVC,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,38.04,UKON 091300Z 22002MPS 190V250 9999 FEW020CB OVC100 05/02 Q1014 NOSIG
UKON,2018-03-09 14:00,31.9198,47.0579,56.00,41.00,35.60,80.93,190.00,5.83,0.00,29.94,M,4.35,M,FEW,OVC,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,36.48,UKON 091400Z 19003MPS 160V220 7000 FEW020CB OVC100 05/02 Q1014 NOSIG
UKON,2018-03-09 15:00,31.9198,47.0579,56.00,41.00,35.60,80.93,170.00,1.94,0.00,29.94,M,3.73,M,SCT,OVC,M,M,1300.00,10000.00,M,M,M,M,M,M,M,M,M,41.00,UKON 091500Z 17001MPS 6000 SCT013CB OVC100 05/02 Q1014 NOSIG
UKON,2018-03-09 16:00,31.9198,47.0579,56.00,39.20,35.60,86.79,140.00,3.89,0.00,29.94,M,3.11,M,SCT,OVC,M,M,1300.00,10000.00,M,M,BR,M,M,M,M,M,M,35.94,UKON 091600Z 14002MPS 5000 BR SCT013CB OVC100 04/02 Q1014 NOSIG
UKON,2018-03-10 04:00,31.9198,47.0579,56.00,37.40,37.40,100.00,70.00,1.94,0.00,29.91,M,0.12,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,37.40,UKON 100400Z 07001MPS 0200 FG VV003 03/03 Q1013 NOSIG
UKON,2018-03-10 05:00,31.9198,47.0579,56.00,35.60,35.60,100.00,20.00,1.94,0.00,29.91,M,0.12,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,35.60,UKON 100500Z 02001MPS 0200 0100NE FG VV003 02/02 Q1013 NOSIG
UKON,2018-03-10 06:00,31.9198,47.0579,56.00,37.40,37.40,100.00,M,1.94,0.00,29.91,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,37.40,UKON 100600Z VRB01MPS 0200 0150NE FG VV002 03/03 Q1013 NOSIG
UKON,2018-03-10 07:00,31.9198,47.0579,56.00,37.40,37.40,100.00,M,1.94,0.00,29.94,M,0.12,M,VV ,M,M,M,400.00,M,M,M,FG,M,M,M,M,M,M,37.40,UKON 100700Z VRB01MPS 0200 0150NE FG VV004 03/03 Q1014 NOSIG
UKON,2018-03-10 08:00,31.9198,47.0579,56.00,39.20,39.20,100.00,230.00,7.78,0.00,29.94,M,4.35,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,33.11,UKON 100800Z 23004MPS 7000 OVC007 04/04 Q1014 NOSIG
UKON,2018-03-10 09:00,31.9198,47.0579,56.00,41.00,39.20,93.24,220.00,3.89,0.00,29.94,M,6.21,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,38.04,UKON 100900Z 22002MPS 190V290 9999 OVC007 05/04 Q1014 NOSIG
UKON,2018-03-10 10:00,31.9198,47.0579,56.00,42.80,39.20,86.99,270.00,3.89,0.00,29.97,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,40.13,UKON 101000Z 27002MPS 240V310 9999 BKN008 06/04 Q1015 NOSIG
UKON,2018-03-10 11:00,31.9198,47.0579,56.00,42.80,39.20,86.99,250.00,3.89,0.00,29.94,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,40.13,UKON 101100Z 25002MPS 220V300 9999 BKN012 06/04 Q1014 NOSIG
UKON,2018-03-10 12:00,31.9198,47.0579,56.00,44.60,39.20,81.20,M,1.94,0.00,29.94,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,44.60,UKON 101200Z VRB01MPS 9999 BKN015 07/04 Q1014 NOSIG
UKON,2018-03-10 13:00,31.9198,47.0579,56.00,44.60,37.40,75.68,M,1.94,0.00,29.94,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,44.60,UKON 101300Z VRB01MPS 9999 BKN016 07/03 Q1014 NOSIG
UKON,2018-03-10 14:00,31.9198,47.0579,56.00,44.60,37.40,75.68,340.00,1.94,0.00,29.94,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,44.60,UKON 101400Z 34001MPS 9999 BKN016 07/03 Q1014 NOSIG
UKON,2018-03-10 15:00,31.9198,47.0579,56.00,44.60,37.40,75.68,330.00,1.94,0.00,29.97,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,44.60,UKON 101500Z 33001MPS 9999 BKN016 07/03 Q1015 NOSIG
UKON,2018-03-10 16:00,31.9198,47.0579,56.00,42.80,37.40,81.07,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,UKON 101600Z 00000MPS CAVOK 06/03 Q1015 NOSIG
UKON,2018-03-11 04:00,31.9198,47.0579,56.00,35.60,35.60,100.00,90.00,9.72,0.00,29.97,M,0.09,M,VV ,M,M,M,700.00,M,M,M,FG,M,M,M,M,M,M,27.62,UKON 110400Z 09005MPS 0150 FG VV007 02/02 Q1015 NOSIG
UKON,2018-03-11 05:00,31.9198,47.0579,56.00,35.60,35.60,100.00,110.00,5.83,0.00,30.00,M,0.03,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,29.99,UKON 110500Z 11003MPS 070V140 0050 FG VV002 02/02 Q1016 NOSIG
UKON,2018-03-11 06:00,31.9198,47.0579,56.00,33.80,33.80,100.00,110.00,5.83,0.00,30.00,M,0.06,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,27.83,UKON 110600Z 11003MPS 070V140 0100 FG VV002 01/01 Q1016 NOSIG
UKON,2018-03-11 07:00,31.9198,47.0579,56.00,35.60,35.60,100.00,120.00,5.83,0.00,30.00,M,0.16,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,29.99,UKON 110700Z 12003MPS 0250 0150NE FG VV003 02/02 Q1016 NOSIG
UKON,2018-03-11 08:00,31.9198,47.0579,56.00,37.40,37.40,100.00,100.00,7.78,0.00,30.03,M,0.28,M,VV ,M,M,M,300.00,M,M,M,PRFG,M,M,M,M,M,M,30.89,UKON 110800Z 10004MPS 0450 0350NE PRFG VV003 03/03 Q1017 NOSIG
UKON,2018-03-11 09:00,31.9198,47.0579,56.00,39.20,39.20,100.00,120.00,5.83,0.00,30.03,M,1.55,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,34.32,UKON 110900Z 12003MPS 090V170 2500 1000NE BR OVC004 04/04 Q1017 NOSIG
UKON,2018-03-11 10:00,31.9198,47.0579,56.00,41.00,39.20,93.24,110.00,5.83,0.00,30.03,M,6.21,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,36.48,UKON 111000Z 11003MPS 080V150 9999 OVC006 05/04 Q1017 NOSIG
UKON,2018-03-11 11:00,31.9198,47.0579,56.00,42.80,41.00,93.30,80.00,5.83,0.00,30.03,M,6.21,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,38.65,UKON 111100Z 08003MPS 9999 OVC008 06/05 Q1017 NOSIG
UKON,2018-03-11 12:00,31.9198,47.0579,56.00,44.60,41.00,87.09,100.00,7.78,0.00,30.00,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,39.74,UKON 111200Z 10004MPS 9999 BKN012 07/05 Q1016 NOSIG
UKON,2018-03-11 13:00,31.9198,47.0579,56.00,46.40,39.20,75.84,140.00,5.83,0.00,30.00,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,42.97,UKON 111300Z 14003MPS 080V180 9999 BKN015 08/04 Q1016 NOSIG
UKON,2018-03-11 14:00,31.9198,47.0579,56.00,48.20,39.20,70.88,120.00,3.89,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1700.00,10000.00,M,M,M,M,M,M,M,M,M,46.43,UKON 111400Z 12002MPS 080V150 9999 SCT017 SCT100 09/04 Q1016 NOSIG
UKON,2018-03-11 15:00,31.9198,47.0579,56.00,48.20,41.00,76.01,100.00,5.83,0.00,30.00,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,45.13,UKON 111500Z 10003MPS 9999 SCT016 09/05 Q1016 NOSIG
UKON,2018-03-11 16:00,31.9198,47.0579,56.00,44.60,39.20,81.20,90.00,7.78,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.74,UKON 111600Z 09004MPS CAVOK 07/04 Q1017 NOSIG
UKON,2018-03-12 04:00,31.9198,47.0579,56.00,37.40,37.40,100.00,120.00,9.72,0.00,30.06,M,0.16,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,29.87,UKON 120400Z 12005MPS 0250 0200NE FG VV003 03/03 Q1018 NOSIG
UKON,2018-03-12 04:30,31.9198,47.0579,56.00,37.40,37.40,100.00,120.00,11.66,0.00,30.06,M,0.25,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,29.01,UKON 120430Z 12006MPS 080V140 0400 0350NE FG VV002 03/03 Q1018 NOSIG
UKON,2018-03-12 04:52,31.9198,47.0579,56.00,37.40,37.40,100.00,120.00,9.72,0.00,30.06,M,0.75,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,29.87,UKON 120452Z 12005MPS 1200 1100NW BR OVC003 03/03 Q1018 NOSIG
UKON,2018-03-12 05:00,31.9198,47.0579,56.00,37.40,37.40,100.00,120.00,9.72,0.00,30.06,M,0.99,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,29.87,UKON 120500Z 12005MPS 1600 1300NW BR OVC004 03/03 Q1018 NOSIG
UKON,2018-03-12 05:30,31.9198,47.0579,56.00,39.20,37.40,93.19,130.00,13.61,0.00,30.06,M,0.81,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,30.58,UKON 120530Z 13007MPS 1300 BR OVC004 04/03 Q1018 NOSIG
UKON,2018-03-12 06:00,31.9198,47.0579,56.00,39.20,37.40,93.19,130.00,11.66,0.00,30.06,M,0.93,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,31.30,UKON 120600Z 13006MPS 1500 1400NW BR OVC004 04/03 Q1018 NOSIG
UKON,2018-03-12 06:30,31.9198,47.0579,56.00,39.20,37.40,93.19,130.00,13.61,0.00,30.06,M,1.30,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,30.58,UKON 120630Z 13007MPS 2100 BR OVC005 04/03 Q1018 NOSIG
